Date (month/day/year)	Time (UTC)	Latitude (degrees)	Longitude (degrees)
12/23/2009	4:38:34 AM	47.62750	-122.13883
12/23/2009	4:38:39 AM	47.62727	-122.13983
12/23/2009	4:38:44 AM	47.62707	-122.14078
12/23/2009	4:38:49 AM	47.62692	-122.14157
12/23/2009	4:38:54 AM	47.62677	-122.14227
12/23/2009	4:38:59 AM	47.62668	-122.14263
12/23/2009	4:39:04 AM	47.62667	-122.14272
12/23/2009	4:39:09 AM	47.62665	-122.14270
12/23/2009	4:39:14 AM	47.62662	-122.14273
12/23/2009	4:39:19 AM	47.62655	-122.14310
12/23/2009	4:39:24 AM	47.62640	-122.14380
12/23/2009	4:39:29 AM	47.62620	-122.14465
12/23/2009	4:39:34 AM	47.62600	-122.14553
12/23/2009	4:39:39 AM	47.62580	-122.14642
12/23/2009	4:39:44 AM	47.62568	-122.14732
12/23/2009	4:39:49 AM	47.62557	-122.14808
12/23/2009	4:39:54 AM	47.62538	-122.14890
12/23/2009	4:39:59 AM	47.62535	-122.14943
12/23/2009	4:40:05 AM	47.62570	-122.14930
12/23/2009	4:40:10 AM	47.62587	-122.14915
12/23/2009	4:40:15 AM	47.62613	-122.14915
12/23/2009	4:40:20 AM	47.62640	-122.14918
12/23/2009	4:40:25 AM	47.62640	-122.14943
12/23/2009	4:40:30 AM	47.62615	-122.14945
12/23/2009	4:40:35 AM	47.62603	-122.14947
12/23/2009	4:40:40 AM	47.62602	-122.14947
12/23/2009	4:40:45 AM	47.62600	-122.14945
12/23/2009	4:40:50 AM	47.62598	-122.14945
12/23/2009	4:40:55 AM	47.62597	-122.14947
12/23/2009	4:41:00 AM	47.62592	-122.14945
12/23/2009	4:41:05 AM	47.62573	-122.14938
12/23/2009	4:41:10 AM	47.62553	-122.14937
12/23/2009	4:41:15 AM	47.62535	-122.14937
12/23/2009	4:41:20 AM	47.62520	-122.14938
12/23/2009	4:41:25 AM	47.62508	-122.14988
12/23/2009	4:41:30 AM	47.62497	-122.15067
12/23/2009	4:41:35 AM	47.62485	-122.15157
12/23/2009	4:41:40 AM	47.62463	-122.15248
12/23/2009	4:41:45 AM	47.62448	-122.15333
12/23/2009	4:41:50 AM	47.62443	-122.15350
12/23/2009	4:41:55 AM	47.62443	-122.15350
12/23/2009	4:42:00 AM	47.62443	-122.15350
12/23/2009	4:42:05 AM	47.62445	-122.15350
12/23/2009	4:42:10 AM	47.62445	-122.15352
12/23/2009	4:42:15 AM	47.62445	-122.15352
12/23/2009	4:42:20 AM	47.62445	-122.15352
12/23/2009	4:42:25 AM	47.62445	-122.15352
12/23/2009	4:42:30 AM	47.62445	-122.15352
12/23/2009	4:42:35 AM	47.62445	-122.15352
12/23/2009	4:42:40 AM	47.62445	-122.15357
12/23/2009	4:42:45 AM	47.62435	-122.15403
12/23/2009	4:42:50 AM	47.62422	-122.15478
12/23/2009	4:42:55 AM	47.62403	-122.15567
12/23/2009	4:43:00 AM	47.62380	-122.15665
12/23/2009	4:43:05 AM	47.62355	-122.15770
12/23/2009	4:43:10 AM	47.62332	-122.15875
12/23/2009	4:43:15 AM	47.62308	-122.15973
12/23/2009	4:43:20 AM	47.62292	-122.16067
12/23/2009	4:43:25 AM	47.62272	-122.16163
12/23/2009	4:43:30 AM	47.62252	-122.16267
12/23/2009	4:43:35 AM	47.62233	-122.16368
12/23/2009	4:43:40 AM	47.62210	-122.16463
12/23/2009	4:43:45 AM	47.62192	-122.16555
12/23/2009	4:43:50 AM	47.62170	-122.16647
12/23/2009	4:43:55 AM	47.62152	-122.16740
12/23/2009	4:44:00 AM	47.62130	-122.16837
12/23/2009	4:44:05 AM	47.62108	-122.16938
12/23/2009	4:44:10 AM	47.62083	-122.17042
12/23/2009	4:44:15 AM	47.62063	-122.17147
12/23/2009	4:44:20 AM	47.62043	-122.17247
12/23/2009	4:44:25 AM	47.62025	-122.17342
12/23/2009	4:44:30 AM	47.62005	-122.17422
12/23/2009	4:44:35 AM	47.61995	-122.17478
12/23/2009	4:44:40 AM	47.61978	-122.17512
12/23/2009	4:44:45 AM	47.61940	-122.17513
12/23/2009	4:44:50 AM	47.61897	-122.17512
12/23/2009	4:44:55 AM	47.61845	-122.17508
12/23/2009	4:45:00 AM	47.61792	-122.17505
12/23/2009	4:45:05 AM	47.61758	-122.17505
12/23/2009	4:45:10 AM	47.61748	-122.17505
12/23/2009	4:45:15 AM	47.61738	-122.17508
12/23/2009	4:45:20 AM	47.61737	-122.17558
12/23/2009	4:45:25 AM	47.61738	-122.17625
12/23/2009	4:45:30 AM	47.61737	-122.17703
12/23/2009	4:45:35 AM	47.61737	-122.17790
12/23/2009	4:45:40 AM	47.61737	-122.17885
12/23/2009	4:45:45 AM	47.61737	-122.17995
12/23/2009	4:45:50 AM	47.61737	-122.18098
12/23/2009	4:45:55 AM	47.61737	-122.18193
12/23/2009	4:46:00 AM	47.61735	-122.18282
12/23/2009	4:46:05 AM	47.61735	-122.18362
12/23/2009	4:46:10 AM	47.61738	-122.18437
12/23/2009	4:46:15 AM	47.61738	-122.18503
12/23/2009	4:46:20 AM	47.61737	-122.18525
12/23/2009	4:46:25 AM	47.61737	-122.18523
12/23/2009	4:46:30 AM	47.61738	-122.18525
12/23/2009	4:46:35 AM	47.61738	-122.18527
12/23/2009	4:46:40 AM	47.61738	-122.18525
12/23/2009	4:46:45 AM	47.61738	-122.18520
12/23/2009	4:46:50 AM	47.61738	-122.18520
12/23/2009	4:46:55 AM	47.61738	-122.18520
12/23/2009	4:47:00 AM	47.61738	-122.18523
12/23/2009	4:47:05 AM	47.61738	-122.18555
12/23/2009	4:47:10 AM	47.61738	-122.18627
12/23/2009	4:47:15 AM	47.61740	-122.18720
12/23/2009	4:47:20 AM	47.61742	-122.18803
12/23/2009	4:47:25 AM	47.61740	-122.18880
12/23/2009	4:47:30 AM	47.61740	-122.18963
12/23/2009	4:47:35 AM	47.61740	-122.19052
12/23/2009	4:47:40 AM	47.61745	-122.19140
12/23/2009	4:47:45 AM	47.61747	-122.19230
12/23/2009	4:47:50 AM	47.61750	-122.19292
12/23/2009	4:47:55 AM	47.61747	-122.19312
12/23/2009	4:48:00 AM	47.61745	-122.19312
12/23/2009	4:48:05 AM	47.61747	-122.19312
12/23/2009	4:48:10 AM	47.61747	-122.19312
12/23/2009	4:48:15 AM	47.61745	-122.19317
12/23/2009	4:48:20 AM	47.61738	-122.19352
12/23/2009	4:48:25 AM	47.61720	-122.19378
12/23/2009	4:48:30 AM	47.61688	-122.19377
12/23/2009	4:48:35 AM	47.61652	-122.19375
12/23/2009	4:48:40 AM	47.61613	-122.19372
12/23/2009	4:48:45 AM	47.61575	-122.19367
12/23/2009	4:48:50 AM	47.61560	-122.19365
12/23/2009	4:48:55 AM	47.61560	-122.19368
12/23/2009	4:49:00 AM	47.61562	-122.19375
12/23/2009	4:49:05 AM	47.61562	-122.19370
12/23/2009	4:49:10 AM	47.61562	-122.19363
12/23/2009	4:49:15 AM	47.61565	-122.19368
12/23/2009	4:49:20 AM	47.61547	-122.19368
12/23/2009	4:49:25 AM	47.61512	-122.19372
12/23/2009	4:49:30 AM	47.61460	-122.19380
12/23/2009	4:49:35 AM	47.61413	-122.19368
12/23/2009	4:49:40 AM	47.61382	-122.19373
12/23/2009	4:49:45 AM	47.61353	-122.19375
12/23/2009	4:49:50 AM	47.61342	-122.19413
12/23/2009	4:49:55 AM	47.61367	-122.19477
12/23/2009	4:50:00 AM	47.61377	-122.19527
12/23/2009	4:50:05 AM	47.61378	-122.19562
12/23/2009	4:50:10 AM	47.61380	-122.19592
12/23/2009	4:50:15 AM	47.61372	-122.19630
12/23/2009	4:50:20 AM	47.61375	-122.19672
12/23/2009	4:50:25 AM	47.61372	-122.19735
12/23/2009	4:50:30 AM	47.61378	-122.19815
12/23/2009	4:50:35 AM	47.61380	-122.19872
12/23/2009	4:50:40 AM	47.61380	-122.19882
12/23/2009	4:50:45 AM	47.61382	-122.19882
12/23/2009	4:50:50 AM	47.61383	-122.19883
12/23/2009	4:50:55 AM	47.61387	-122.19887
12/23/2009	4:51:00 AM	47.61388	-122.19888
12/23/2009	4:51:05 AM	47.61390	-122.19888
12/23/2009	4:51:10 AM	47.61390	-122.19890
12/23/2009	4:51:15 AM	47.61388	-122.19885
12/23/2009	4:51:20 AM	47.61388	-122.19882
12/23/2009	4:51:25 AM	47.61387	-122.19880
12/23/2009	4:51:30 AM	47.61387	-122.19880
12/23/2009	4:51:35 AM	47.61385	-122.19885
12/23/2009	4:51:40 AM	47.61370	-122.19907
12/23/2009	4:51:45 AM	47.61330	-122.19905
12/23/2009	4:51:50 AM	47.61282	-122.19898
12/23/2009	4:51:55 AM	47.61237	-122.19890
12/23/2009	4:52:00 AM	47.61212	-122.19890
12/23/2009	4:52:05 AM	47.61195	-122.19890
12/23/2009	4:52:10 AM	47.61155	-122.19882
12/23/2009	4:52:15 AM	47.61107	-122.19877
12/23/2009	4:52:20 AM	47.61073	-122.19883
12/23/2009	4:52:25 AM	47.61042	-122.19885
12/23/2009	4:52:30 AM	47.61018	-122.19885
12/23/2009	4:52:35 AM	47.61012	-122.19895
12/23/2009	4:52:40 AM	47.61018	-122.19942
12/23/2009	4:52:45 AM	47.61025	-122.20008
12/23/2009	4:52:50 AM	47.61028	-122.20080
12/23/2009	4:52:55 AM	47.61025	-122.20132
12/23/2009	4:53:00 AM	47.61030	-122.20145
12/23/2009	4:53:05 AM	47.61045	-122.20140
12/23/2009	4:53:10 AM	47.61080	-122.20143
12/23/2009	4:53:15 AM	47.61128	-122.20147
12/23/2009	4:53:20 AM	47.61175	-122.20148
12/23/2009	4:53:25 AM	47.61222	-122.20152
12/23/2009	4:53:30 AM	47.61273	-122.20155
12/23/2009	4:53:35 AM	47.61328	-122.20155
12/23/2009	4:53:40 AM	47.61385	-122.20153
12/23/2009	4:53:45 AM	47.61442	-122.20155
12/23/2009	4:53:50 AM	47.61497	-122.20155
12/23/2009	4:53:55 AM	47.61545	-122.20157
12/23/2009	4:54:00 AM	47.61585	-122.20163
12/23/2009	4:54:05 AM	47.61637	-122.20162
12/23/2009	4:54:10 AM	47.61680	-122.20163
12/23/2009	4:54:15 AM	47.61712	-122.20155
12/23/2009	4:54:20 AM	47.61763	-122.20158
12/23/2009	4:54:25 AM	47.61803	-122.20167
12/23/2009	4:54:30 AM	47.61853	-122.20167
12/23/2009	4:54:35 AM	47.61913	-122.20163
12/23/2009	4:54:40 AM	47.61973	-122.20158
12/23/2009	4:54:45 AM	47.62032	-122.20155
12/23/2009	4:54:50 AM	47.62093	-122.20155
12/23/2009	4:54:55 AM	47.62157	-122.20155
12/23/2009	4:55:00 AM	47.62215	-122.20153
12/23/2009	4:55:05 AM	47.62278	-122.20152
12/23/2009	4:55:10 AM	47.62335	-122.20152
12/23/2009	4:55:15 AM	47.62395	-122.20155
12/23/2009	4:55:20 AM	47.62455	-122.20155
12/23/2009	4:55:25 AM	47.62510	-122.20158
12/23/2009	4:55:30 AM	47.62567	-122.20155
12/23/2009	4:55:35 AM	47.62633	-122.20155
12/23/2009	4:55:40 AM	47.62698	-122.20153
12/23/2009	4:55:45 AM	47.62763	-122.20152
12/23/2009	4:55:50 AM	47.62835	-122.20153
12/23/2009	4:55:55 AM	47.62902	-122.20150
12/23/2009	4:56:00 AM	47.62965	-122.20155
12/23/2009	4:56:05 AM	47.63032	-122.20160
12/23/2009	4:56:10 AM	47.63098	-122.20158
12/23/2009	4:56:15 AM	47.63158	-122.20155
12/23/2009	4:56:20 AM	47.63188	-122.20150
12/23/2009	4:56:25 AM	47.63187	-122.20150
12/23/2009	4:56:30 AM	47.63180	-122.20150
12/23/2009	4:56:35 AM	47.63173	-122.20148
12/23/2009	4:56:40 AM	47.63168	-122.20148
12/23/2009	4:56:45 AM	47.63192	-122.20153
12/23/2009	4:56:50 AM	47.63240	-122.20155
12/23/2009	4:56:55 AM	47.63293	-122.20162
12/23/2009	4:57:00 AM	47.63350	-122.20163
12/23/2009	4:57:05 AM	47.63412	-122.20158
12/23/2009	4:57:10 AM	47.63472	-122.20157
12/23/2009	4:57:15 AM	47.63530	-122.20157
12/23/2009	4:57:20 AM	47.63588	-122.20162
12/23/2009	4:57:25 AM	47.63650	-122.20162
12/23/2009	4:57:30 AM	47.63713	-122.20162
12/23/2009	4:57:35 AM	47.63782	-122.20155
12/23/2009	4:57:40 AM	47.63857	-122.20153
12/23/2009	4:57:45 AM	47.63937	-122.20137
12/23/2009	4:57:50 AM	47.64020	-122.20110
12/23/2009	4:57:55 AM	47.64105	-122.20100
12/23/2009	4:58:00 AM	47.64193	-122.20118
12/23/2009	4:58:05 AM	47.64283	-122.20152
12/23/2009	4:58:10 AM	47.64355	-122.20163
12/23/2009	4:58:15 AM	47.64387	-122.20163
12/23/2009	4:58:20 AM	47.64410	-122.20165
12/23/2009	4:58:25 AM	47.64467	-122.20165
12/23/2009	4:58:30 AM	47.64518	-122.20162
12/23/2009	4:58:35 AM	47.64575	-122.20160
12/23/2009	4:58:40 AM	47.64643	-122.20187
12/23/2009	4:58:45 AM	47.64707	-122.20232
12/23/2009	4:58:50 AM	47.64762	-122.20282
12/23/2009	4:58:55 AM	47.64823	-122.20330
12/23/2009	4:59:00 AM	47.64882	-122.20360
12/23/2009	4:59:05 AM	47.64948	-122.20372
12/23/2009	4:59:10 AM	47.65012	-122.20378
12/23/2009	4:59:15 AM	47.65077	-122.20388
12/23/2009	4:59:20 AM	47.65138	-122.20408
12/23/2009	4:59:25 AM	47.65203	-122.20417
12/23/2009	4:59:30 AM	47.65265	-122.20425
12/23/2009	4:59:35 AM	47.65322	-122.20430
12/23/2009	4:59:40 AM	47.65375	-122.20437
12/23/2009	4:59:45 AM	47.65437	-122.20443
12/23/2009	4:59:50 AM	47.65500	-122.20450
12/23/2009	4:59:55 AM	47.65567	-122.20455
12/23/2009	5:00:00 AM	47.65618	-122.20462
12/23/2009	5:00:05 AM	47.65668	-122.20472
12/23/2009	5:00:10 AM	47.65710	-122.20497
12/23/2009	5:00:15 AM	47.65758	-122.20550
12/23/2009	5:00:20 AM	47.65813	-122.20583
12/23/2009	5:00:25 AM	47.65878	-122.20598
12/23/2009	5:00:30 AM	47.65938	-122.20612
12/23/2009	5:00:35 AM	47.66000	-122.20622
12/23/2009	5:00:40 AM	47.66057	-122.20632
12/23/2009	5:00:45 AM	47.66115	-122.20643
12/23/2009	5:00:50 AM	47.66175	-122.20662
12/23/2009	5:00:55 AM	47.66233	-122.20678
12/23/2009	5:01:00 AM	47.66292	-122.20695
12/23/2009	5:01:05 AM	47.66353	-122.20707
12/23/2009	5:01:10 AM	47.66417	-122.20713
12/23/2009	5:01:15 AM	47.66478	-122.20713
12/23/2009	5:01:20 AM	47.66538	-122.20707
12/23/2009	5:01:25 AM	47.66593	-122.20693
12/23/2009	5:01:30 AM	47.66648	-122.20682
12/23/2009	5:01:35 AM	47.66703	-122.20678
12/23/2009	5:01:40 AM	47.66755	-122.20678
12/23/2009	5:01:45 AM	47.66810	-122.20678
12/23/2009	5:01:50 AM	47.66865	-122.20675
12/23/2009	5:01:55 AM	47.66922	-122.20668
12/23/2009	5:02:00 AM	47.66977	-122.20650
12/23/2009	5:02:05 AM	47.67030	-122.20627
12/23/2009	5:02:10 AM	47.67077	-122.20595
12/23/2009	5:02:15 AM	47.67123	-122.20565
12/23/2009	5:02:20 AM	47.67177	-122.20548
12/23/2009	6:37:25 PM	47.68037	-122.18820
12/23/2009	6:37:30 PM	47.68002	-122.18820
12/23/2009	6:37:35 PM	47.67980	-122.18803
12/23/2009	6:37:40 PM	47.67980	-122.18803
12/23/2009	6:37:45 PM	47.67980	-122.18803
12/23/2009	6:37:50 PM	47.67980	-122.18803
12/23/2009	6:37:55 PM	47.67978	-122.18800
12/23/2009	6:38:00 PM	47.67958	-122.18785
12/23/2009	6:38:05 PM	47.67927	-122.18777
12/23/2009	6:38:10 PM	47.67907	-122.18732
12/23/2009	6:38:15 PM	47.67898	-122.18668
12/23/2009	6:38:20 PM	47.67865	-122.18653
12/23/2009	6:38:25 PM	47.67815	-122.18650
12/23/2009	6:38:30 PM	47.67767	-122.18592
12/23/2009	6:38:35 PM	47.67718	-122.18520
12/23/2009	6:38:40 PM	47.67643	-122.18503
12/23/2009	6:38:45 PM	47.67557	-122.18522
12/23/2009	6:38:50 PM	47.67467	-122.18560
12/23/2009	6:38:55 PM	47.67380	-122.18603
12/23/2009	6:39:00 PM	47.67287	-122.18648
12/23/2009	6:39:05 PM	47.67187	-122.18693
12/23/2009	6:39:10 PM	47.67080	-122.18723
12/23/2009	6:39:15 PM	47.66970	-122.18728
12/23/2009	6:39:20 PM	47.66860	-122.18725
12/23/2009	6:39:25 PM	47.66748	-122.18723
12/23/2009	6:39:30 PM	47.66635	-122.18723
12/23/2009	6:39:35 PM	47.66518	-122.18722
12/23/2009	6:39:40 PM	47.66402	-122.18722
12/23/2009	6:39:45 PM	47.66285	-122.18720
12/23/2009	6:39:50 PM	47.66168	-122.18720
12/23/2009	6:39:55 PM	47.66048	-122.18720
12/23/2009	6:40:00 PM	47.65925	-122.18720
12/23/2009	6:40:05 PM	47.65800	-122.18718
12/23/2009	6:40:10 PM	47.65673	-122.18718
12/23/2009	6:40:15 PM	47.65545	-122.18720
12/23/2009	6:40:20 PM	47.65418	-122.18720
12/23/2009	6:40:25 PM	47.65292	-122.18718
12/23/2009	6:40:30 PM	47.65165	-122.18717
12/23/2009	6:40:35 PM	47.65037	-122.18717
12/23/2009	6:40:40 PM	47.64907	-122.18717
12/23/2009	6:40:45 PM	47.64778	-122.18715
12/23/2009	6:40:50 PM	47.64648	-122.18715
12/23/2009	6:40:55 PM	47.64520	-122.18710
12/23/2009	6:41:00 PM	47.64393	-122.18700
12/23/2009	6:41:05 PM	47.64267	-122.18685
12/23/2009	6:41:10 PM	47.64138	-122.18673
12/23/2009	6:41:15 PM	47.64005	-122.18670
12/23/2009	6:41:20 PM	47.63872	-122.18675
12/23/2009	6:41:25 PM	47.63738	-122.18678
12/23/2009	6:41:30 PM	47.63608	-122.18693
12/23/2009	6:41:35 PM	47.63482	-122.18732
12/23/2009	6:41:40 PM	47.63358	-122.18775
12/23/2009	6:41:45 PM	47.63242	-122.18812
12/23/2009	6:41:50 PM	47.63128	-122.18840
12/23/2009	6:41:55 PM	47.63018	-122.18862
12/23/2009	6:42:00 PM	47.62905	-122.18877
12/23/2009	6:42:05 PM	47.62788	-122.18888
12/23/2009	6:42:10 PM	47.62672	-122.18892
12/23/2009	6:42:15 PM	47.62563	-122.18892
12/23/2009	6:42:20 PM	47.62452	-122.18892
12/23/2009	6:42:25 PM	47.62335	-122.18892
12/23/2009	6:42:30 PM	47.62217	-122.18892
12/23/2009	6:42:35 PM	47.62097	-122.18890
12/23/2009	6:42:40 PM	47.61977	-122.18892
12/23/2009	6:42:45 PM	47.61860	-122.18898
12/23/2009	6:42:50 PM	47.61742	-122.18900
12/23/2009	6:42:55 PM	47.61625	-122.18897
12/23/2009	6:43:00 PM	47.61508	-122.18895
12/23/2009	6:43:05 PM	47.61393	-122.18892
12/23/2009	6:43:10 PM	47.61282	-122.18890
12/23/2009	6:43:15 PM	47.61168	-122.18883
12/23/2009	6:43:20 PM	47.61052	-122.18872
12/23/2009	6:43:25 PM	47.60930	-122.18848
12/23/2009	6:43:30 PM	47.60812	-122.18807
12/23/2009	6:43:35 PM	47.60698	-122.18743
12/23/2009	6:43:40 PM	47.60590	-122.18663
12/23/2009	6:43:45 PM	47.60488	-122.18580
12/23/2009	6:43:50 PM	47.60395	-122.18500
12/23/2009	6:43:55 PM	47.60303	-122.18422
12/23/2009	6:44:00 PM	47.60212	-122.18343
12/23/2009	6:44:05 PM	47.60117	-122.18260
12/23/2009	6:44:10 PM	47.60010	-122.18193
12/23/2009	6:44:15 PM	47.59890	-122.18163
12/23/2009	6:44:20 PM	47.59770	-122.18162
12/23/2009	6:44:25 PM	47.59652	-122.18155
12/23/2009	6:44:30 PM	47.59537	-122.18150
12/23/2009	6:44:35 PM	47.59425	-122.18140
12/23/2009	6:44:40 PM	47.59310	-122.18133
12/23/2009	6:44:45 PM	47.59192	-122.18125
12/23/2009	6:44:50 PM	47.59070	-122.18100
12/23/2009	6:44:55 PM	47.58947	-122.18052
12/23/2009	6:45:00 PM	47.58823	-122.18000
12/23/2009	6:45:05 PM	47.58702	-122.17947
12/23/2009	6:45:10 PM	47.58587	-122.17868
12/23/2009	6:45:15 PM	47.58478	-122.17770
12/23/2009	6:45:20 PM	47.58370	-122.17672
12/23/2009	6:45:25 PM	47.58255	-122.17593
12/23/2009	6:45:30 PM	47.58135	-122.17535
12/23/2009	6:45:35 PM	47.58017	-122.17490
12/23/2009	6:45:40 PM	47.57895	-122.17463
12/23/2009	6:45:45 PM	47.57772	-122.17462
12/23/2009	6:45:50 PM	47.57645	-122.17483
12/23/2009	6:45:55 PM	47.57525	-122.17540
12/23/2009	6:46:00 PM	47.57415	-122.17607
12/23/2009	6:46:05 PM	47.57305	-122.17672
12/23/2009	6:46:10 PM	47.57195	-122.17735
12/23/2009	6:46:15 PM	47.57082	-122.17800
12/23/2009	6:46:20 PM	47.56968	-122.17863
12/23/2009	6:46:25 PM	47.56858	-122.17930
12/23/2009	6:46:30 PM	47.56758	-122.18028
12/23/2009	6:46:35 PM	47.56680	-122.18163
12/23/2009	6:46:40 PM	47.56625	-122.18322
12/23/2009	6:46:45 PM	47.56568	-122.18483
12/23/2009	6:46:50 PM	47.56485	-122.18615
12/23/2009	6:46:55 PM	47.56377	-122.18692
12/23/2009	6:47:00 PM	47.56260	-122.18717
12/23/2009	6:47:05 PM	47.56145	-122.18738
12/23/2009	6:47:10 PM	47.56032	-122.18792
12/23/2009	6:47:15 PM	47.55918	-122.18867
12/23/2009	6:47:20 PM	47.55805	-122.18947
12/23/2009	6:47:25 PM	47.55700	-122.19023
12/23/2009	6:47:30 PM	47.55590	-122.19102
12/23/2009	6:47:35 PM	47.55478	-122.19178
12/23/2009	6:47:40 PM	47.55368	-122.19262
12/23/2009	6:47:45 PM	47.55262	-122.19350
12/23/2009	6:47:50 PM	47.55158	-122.19435
12/23/2009	6:47:55 PM	47.55048	-122.19503
12/23/2009	6:48:00 PM	47.54925	-122.19542
12/23/2009	6:48:05 PM	47.54798	-122.19557
12/23/2009	6:48:10 PM	47.54667	-122.19567
12/23/2009	6:48:15 PM	47.54535	-122.19567
12/23/2009	6:48:20 PM	47.54403	-122.19570
12/23/2009	6:48:25 PM	47.54275	-122.19572
12/23/2009	6:48:30 PM	47.54147	-122.19562
12/23/2009	6:48:35 PM	47.54020	-122.19525
12/23/2009	6:48:40 PM	47.53895	-122.19482
12/23/2009	6:48:45 PM	47.53770	-122.19468
12/23/2009	6:48:50 PM	47.53645	-122.19503
12/23/2009	6:48:55 PM	47.53532	-122.19572
12/23/2009	6:49:00 PM	47.53415	-122.19645
12/23/2009	6:49:05 PM	47.53297	-122.19720
12/23/2009	6:49:10 PM	47.53177	-122.19780
12/23/2009	6:49:15 PM	47.53052	-122.19800
12/23/2009	6:49:20 PM	47.52927	-122.19795
12/23/2009	6:49:25 PM	47.52803	-122.19788
12/23/2009	6:49:30 PM	47.52682	-122.19787
12/23/2009	6:49:35 PM	47.52562	-122.19798
12/23/2009	6:49:40 PM	47.52443	-122.19810
12/23/2009	6:49:45 PM	47.52325	-122.19822
12/23/2009	6:49:50 PM	47.52212	-122.19830
12/23/2009	6:49:55 PM	47.52103	-122.19840
12/23/2009	6:50:00 PM	47.51995	-122.19850
12/23/2009	6:50:05 PM	47.51887	-122.19860
12/23/2009	6:50:10 PM	47.51778	-122.19863
12/23/2009	6:50:15 PM	47.51665	-122.19858
12/23/2009	6:50:20 PM	47.51547	-122.19852
12/23/2009	6:50:25 PM	47.51427	-122.19845
12/23/2009	6:50:30 PM	47.51307	-122.19837
12/23/2009	6:50:35 PM	47.51188	-122.19830
12/23/2009	6:50:40 PM	47.51073	-122.19823
12/23/2009	6:50:45 PM	47.50958	-122.19818
12/23/2009	6:50:50 PM	47.50840	-122.19810
12/23/2009	6:50:55 PM	47.50722	-122.19800
12/23/2009	6:51:00 PM	47.50600	-122.19780
12/23/2009	6:51:05 PM	47.50482	-122.19755
12/23/2009	6:51:10 PM	47.50360	-122.19722
12/23/2009	6:51:15 PM	47.50242	-122.19680
12/23/2009	6:51:20 PM	47.50123	-122.19635
12/23/2009	6:51:25 PM	47.50003	-122.19587
12/23/2009	6:51:30 PM	47.49882	-122.19533
12/23/2009	6:51:35 PM	47.49763	-122.19472
12/23/2009	6:51:40 PM	47.49647	-122.19405
12/23/2009	6:51:45 PM	47.49532	-122.19333
12/23/2009	6:51:50 PM	47.49422	-122.19257
12/23/2009	6:51:55 PM	47.49312	-122.19193
12/23/2009	6:52:00 PM	47.49205	-122.19167
12/23/2009	6:52:05 PM	47.49122	-122.19185
12/23/2009	6:52:10 PM	47.49062	-122.19213
12/23/2009	6:52:15 PM	47.49042	-122.19227
12/23/2009	6:52:20 PM	47.49030	-122.19232
12/23/2009	6:52:25 PM	47.48987	-122.19268
12/23/2009	6:52:30 PM	47.48920	-122.19313
12/23/2009	6:52:35 PM	47.48832	-122.19343
12/23/2009	6:52:40 PM	47.48738	-122.19373
12/23/2009	6:52:45 PM	47.48648	-122.19428
12/23/2009	6:52:50 PM	47.48568	-122.19500
12/23/2009	6:52:55 PM	47.48492	-122.19573
12/23/2009	6:53:00 PM	47.48412	-122.19650
12/23/2009	6:53:05 PM	47.48328	-122.19730
12/23/2009	6:53:10 PM	47.48238	-122.19815
12/23/2009	6:53:15 PM	47.48148	-122.19905
12/23/2009	6:53:20 PM	47.48065	-122.20008
12/23/2009	6:53:25 PM	47.47993	-122.20117
12/23/2009	6:53:30 PM	47.47925	-122.20223
12/23/2009	6:53:35 PM	47.47853	-122.20302
12/23/2009	6:53:40 PM	47.47780	-122.20352
12/23/2009	6:53:45 PM	47.47717	-122.20372
12/23/2009	6:53:50 PM	47.47655	-122.20380
12/23/2009	6:53:55 PM	47.47597	-122.20382
12/23/2009	6:54:00 PM	47.47525	-122.20385
12/23/2009	6:54:05 PM	47.47445	-122.20390
12/23/2009	6:54:10 PM	47.47365	-122.20395
12/23/2009	6:54:15 PM	47.47273	-122.20407
12/23/2009	6:54:20 PM	47.47180	-122.20445
12/23/2009	6:54:25 PM	47.47098	-122.20502
12/23/2009	6:54:30 PM	47.47030	-122.20572
12/23/2009	6:54:35 PM	47.46973	-122.20653
12/23/2009	6:54:40 PM	47.46925	-122.20750
12/23/2009	6:54:45 PM	47.46888	-122.20867
12/23/2009	6:54:50 PM	47.46862	-122.20988
12/23/2009	6:54:55 PM	47.46842	-122.21132
12/23/2009	6:55:00 PM	47.46823	-122.21293
12/23/2009	6:55:05 PM	47.46808	-122.21458
12/23/2009	6:55:10 PM	47.46798	-122.21620
12/23/2009	6:55:15 PM	47.46793	-122.21795
12/23/2009	6:55:20 PM	47.46785	-122.21973
12/23/2009	6:55:25 PM	47.46775	-122.22157
12/23/2009	6:55:30 PM	47.46765	-122.22343
12/23/2009	6:55:35 PM	47.46757	-122.22525
12/23/2009	6:55:40 PM	47.46752	-122.22712
12/23/2009	6:55:45 PM	47.46747	-122.22900
12/23/2009	6:55:50 PM	47.46740	-122.23090
12/23/2009	6:55:55 PM	47.46730	-122.23277
12/23/2009	6:56:00 PM	47.46713	-122.23463
12/23/2009	6:56:05 PM	47.46678	-122.23647
12/23/2009	6:56:10 PM	47.46630	-122.23815
12/23/2009	6:56:15 PM	47.46585	-122.23962
12/23/2009	6:56:20 PM	47.46552	-122.24063
12/23/2009	6:56:25 PM	47.46527	-122.24143
12/23/2009	6:56:30 PM	47.46497	-122.24238
12/23/2009	6:56:35 PM	47.46462	-122.24350
