Date (month/day/year)	Time (UTC)	Latitude (degrees)	Longitude (degrees)
12/1/2009	1:45:12 AM	47.92407	-122.22613
12/1/2009	1:45:17 AM	47.92353	-122.22662
12/1/2009	1:45:22 AM	47.92323	-122.22692
12/1/2009	1:45:27 AM	47.92320	-122.22692
12/1/2009	1:45:32 AM	47.92322	-122.22692
12/1/2009	1:45:37 AM	47.92322	-122.22692
12/1/2009	1:45:42 AM	47.92322	-122.22692
12/1/2009	1:45:47 AM	47.92322	-122.22692
12/1/2009	1:45:52 AM	47.92322	-122.22692
12/1/2009	1:45:57 AM	47.92322	-122.22692
12/1/2009	1:46:02 AM	47.92317	-122.22697
12/1/2009	1:46:07 AM	47.92313	-122.22700
12/1/2009	1:46:12 AM	47.92310	-122.22703
12/1/2009	1:46:17 AM	47.92303	-122.22713
12/1/2009	1:46:22 AM	47.92292	-122.22727
12/1/2009	1:46:27 AM	47.92287	-122.22730
12/1/2009	1:46:32 AM	47.92287	-122.22730
12/1/2009	1:46:37 AM	47.92275	-122.22738
12/1/2009	1:46:42 AM	47.92238	-122.22768
12/1/2009	1:46:47 AM	47.92220	-122.22783
12/1/2009	1:46:52 AM	47.92222	-122.22782
12/1/2009	1:46:57 AM	47.92220	-122.22783
12/1/2009	1:47:02 AM	47.92220	-122.22783
12/1/2009	1:47:07 AM	47.92222	-122.22783
12/1/2009	1:47:12 AM	47.92222	-122.22783
12/1/2009	1:47:17 AM	47.92220	-122.22783
12/1/2009	1:47:22 AM	47.92218	-122.22783
12/1/2009	1:47:27 AM	47.92218	-122.22782
12/1/2009	1:47:33 AM	47.92220	-122.22783
12/1/2009	1:47:38 AM	47.92220	-122.22783
12/1/2009	1:47:43 AM	47.92222	-122.22783
12/1/2009	1:47:48 AM	47.92218	-122.22783
12/1/2009	1:47:53 AM	47.92203	-122.22793
12/1/2009	1:47:58 AM	47.92220	-122.22773
12/1/2009	1:48:03 AM	47.92260	-122.22738
12/1/2009	1:48:08 AM	47.92268	-122.22730
12/1/2009	1:48:13 AM	47.92267	-122.22733
12/1/2009	1:48:18 AM	47.92265	-122.22733
12/1/2009	1:48:23 AM	47.92265	-122.22732
12/1/2009	1:48:28 AM	47.92265	-122.22732
12/1/2009	1:48:33 AM	47.92265	-122.22732
12/1/2009	1:48:38 AM	47.92265	-122.22730
12/1/2009	1:48:43 AM	47.92268	-122.22725
12/1/2009	1:48:48 AM	47.92295	-122.22698
12/1/2009	1:48:53 AM	47.92308	-122.22685
12/1/2009	1:48:58 AM	47.92330	-122.22667
12/1/2009	1:49:03 AM	47.92375	-122.22627
12/1/2009	1:49:08 AM	47.92428	-122.22578
12/1/2009	1:49:13 AM	47.92485	-122.22525
12/1/2009	1:49:18 AM	47.92542	-122.22473
12/1/2009	1:49:23 AM	47.92593	-122.22423
12/1/2009	1:49:28 AM	47.92650	-122.22372
12/1/2009	1:49:33 AM	47.92702	-122.22320
12/1/2009	1:49:38 AM	47.92745	-122.22275
12/1/2009	1:49:43 AM	47.92778	-122.22240
12/1/2009	1:49:48 AM	47.92770	-122.22202
12/1/2009	1:49:53 AM	47.92738	-122.22128
12/1/2009	1:49:58 AM	47.92707	-122.22033
12/1/2009	1:50:03 AM	47.92697	-122.21935
12/1/2009	1:50:08 AM	47.92665	-122.21857
12/1/2009	1:50:13 AM	47.92603	-122.21828
12/1/2009	1:50:18 AM	47.92532	-122.21830
12/1/2009	1:50:23 AM	47.92477	-122.21830
12/1/2009	1:50:28 AM	47.92457	-122.21832
12/1/2009	1:50:33 AM	47.92437	-122.21870
12/1/2009	1:50:38 AM	47.92403	-122.21947
12/1/2009	1:50:43 AM	47.92367	-122.22032
12/1/2009	1:50:48 AM	47.92333	-122.22107
12/1/2009	1:50:53 AM	47.92302	-122.22177
12/1/2009	1:50:58 AM	47.92273	-122.22240
12/1/2009	1:51:03 AM	47.92253	-122.22292
12/1/2009	1:51:08 AM	47.92250	-122.22297
12/1/2009	1:51:13 AM	47.92248	-122.22298
12/1/2009	1:51:18 AM	47.92242	-122.22308
12/1/2009	1:51:23 AM	47.92240	-122.22310
12/1/2009	1:51:28 AM	47.92237	-122.22313
12/1/2009	1:51:33 AM	47.92228	-122.22313
12/1/2009	1:51:38 AM	47.92185	-122.22302
12/1/2009	1:51:43 AM	47.92123	-122.22298
12/1/2009	1:51:48 AM	47.92067	-122.22298
12/1/2009	1:51:53 AM	47.92007	-122.22297
12/1/2009	1:51:58 AM	47.91947	-122.22293
12/1/2009	1:52:03 AM	47.91888	-122.22292
12/1/2009	1:52:08 AM	47.91842	-122.22295
12/1/2009	1:52:13 AM	47.91825	-122.22337
12/1/2009	1:52:18 AM	47.91793	-122.22358
12/1/2009	1:52:23 AM	47.91743	-122.22355
12/1/2009	1:52:28 AM	47.91698	-122.22352
12/1/2009	1:52:33 AM	47.91648	-122.22352
12/1/2009	1:52:38 AM	47.91598	-122.22347
12/1/2009	1:52:43 AM	47.91548	-122.22347
12/1/2009	1:52:48 AM	47.91493	-122.22347
12/1/2009	1:52:53 AM	47.91440	-122.22343
12/1/2009	1:52:58 AM	47.91387	-122.22342
12/1/2009	1:53:03 AM	47.91338	-122.22340
12/1/2009	1:53:08 AM	47.91297	-122.22338
12/1/2009	1:53:13 AM	47.91247	-122.22338
12/1/2009	1:53:18 AM	47.91190	-122.22337
12/1/2009	1:53:23 AM	47.91138	-122.22337
12/1/2009	1:53:28 AM	47.91088	-122.22337
12/1/2009	1:53:33 AM	47.91040	-122.22337
12/1/2009	1:53:38 AM	47.91012	-122.22332
12/1/2009	1:53:43 AM	47.91012	-122.22333
12/1/2009	1:53:48 AM	47.91012	-122.22333
12/1/2009	1:53:53 AM	47.91013	-122.22333
12/1/2009	1:53:58 AM	47.91012	-122.22335
12/1/2009	1:54:03 AM	47.91012	-122.22335
12/1/2009	1:54:08 AM	47.91012	-122.22337
12/1/2009	1:54:13 AM	47.91010	-122.22335
12/1/2009	1:54:18 AM	47.91010	-122.22337
12/1/2009	1:54:23 AM	47.91008	-122.22338
12/1/2009	1:54:28 AM	47.91008	-122.22338
12/1/2009	1:54:33 AM	47.91005	-122.22340
12/1/2009	1:54:38 AM	47.90980	-122.22343
12/1/2009	1:54:43 AM	47.90957	-122.22322
12/1/2009	1:54:48 AM	47.90973	-122.22243
12/1/2009	1:54:53 AM	47.91003	-122.22133
12/1/2009	1:54:58 AM	47.91032	-122.22022
12/1/2009	1:55:03 AM	47.91062	-122.21908
12/1/2009	1:55:08 AM	47.91090	-122.21802
12/1/2009	1:55:13 AM	47.91110	-122.21727
12/1/2009	1:55:18 AM	47.91117	-122.21700
12/1/2009	1:55:23 AM	47.91118	-122.21700
12/1/2009	1:55:28 AM	47.91118	-122.21702
12/1/2009	1:55:33 AM	47.91117	-122.21702
12/1/2009	1:55:38 AM	47.91115	-122.21703
12/1/2009	1:55:43 AM	47.91115	-122.21703
12/1/2009	1:55:48 AM	47.91115	-122.21702
12/1/2009	1:55:53 AM	47.91115	-122.21700
12/1/2009	1:55:58 AM	47.91115	-122.21703
12/1/2009	1:56:03 AM	47.91115	-122.21705
12/1/2009	1:56:08 AM	47.91117	-122.21690
12/1/2009	1:56:13 AM	47.91127	-122.21647
12/1/2009	1:56:18 AM	47.91145	-122.21572
12/1/2009	1:56:23 AM	47.91168	-122.21495
12/1/2009	1:56:28 AM	47.91197	-122.21422
12/1/2009	1:56:33 AM	47.91220	-122.21373
12/1/2009	1:56:38 AM	47.91235	-122.21350
12/1/2009	1:56:43 AM	47.91248	-122.21332
12/1/2009	1:56:48 AM	47.91273	-122.21288
12/1/2009	1:56:53 AM	47.91313	-122.21235
12/1/2009	1:56:58 AM	47.91365	-122.21177
12/1/2009	1:57:03 AM	47.91413	-122.21125
12/1/2009	1:57:08 AM	47.91465	-122.21088
12/1/2009	1:57:13 AM	47.91523	-122.21070
12/1/2009	1:57:18 AM	47.91587	-122.21037
12/1/2009	1:57:23 AM	47.91653	-122.20995
12/1/2009	1:57:28 AM	47.91725	-122.20952
12/1/2009	1:57:33 AM	47.91788	-122.20913
12/1/2009	1:57:38 AM	47.91855	-122.20875
12/1/2009	1:57:43 AM	47.91910	-122.20845
12/1/2009	1:57:48 AM	47.91907	-122.20783
12/1/2009	1:57:53 AM	47.91843	-122.20700
12/1/2009	1:57:58 AM	47.91770	-122.20602
12/1/2009	1:58:03 AM	47.91685	-122.20550
12/1/2009	1:58:08 AM	47.91598	-122.20618
12/1/2009	1:58:13 AM	47.91508	-122.20682
12/1/2009	1:58:18 AM	47.91435	-122.20713
12/1/2009	1:58:23 AM	47.91392	-122.20718
12/1/2009	1:58:28 AM	47.91388	-122.20717
12/1/2009	1:58:33 AM	47.91390	-122.20715
12/1/2009	1:58:38 AM	47.91385	-122.20713
12/1/2009	1:58:43 AM	47.91342	-122.20713
12/1/2009	1:58:48 AM	47.91265	-122.20713
12/1/2009	1:58:53 AM	47.91177	-122.20712
12/1/2009	1:58:58 AM	47.91093	-122.20715
12/1/2009	1:59:03 AM	47.91015	-122.20715
12/1/2009	1:59:08 AM	47.90945	-122.20717
12/1/2009	1:59:13 AM	47.90877	-122.20717
12/1/2009	1:59:18 AM	47.90820	-122.20715
12/1/2009	1:59:23 AM	47.90775	-122.20715
12/1/2009	1:59:28 AM	47.90757	-122.20717
12/1/2009	1:59:33 AM	47.90757	-122.20715
12/1/2009	1:59:38 AM	47.90758	-122.20715
12/1/2009	1:59:43 AM	47.90758	-122.20715
12/1/2009	1:59:48 AM	47.90760	-122.20712
12/1/2009	1:59:53 AM	47.90760	-122.20713
12/1/2009	1:59:58 AM	47.90757	-122.20712
12/1/2009	2:00:03 AM	47.90730	-122.20713
12/1/2009	2:00:08 AM	47.90682	-122.20712
12/1/2009	2:00:13 AM	47.90652	-122.20713
12/1/2009	2:00:18 AM	47.90648	-122.20713
12/1/2009	2:00:23 AM	47.90620	-122.20710
12/1/2009	2:00:28 AM	47.90568	-122.20708
12/1/2009	2:00:33 AM	47.90527	-122.20708
12/1/2009	2:00:38 AM	47.90500	-122.20725
12/1/2009	2:00:43 AM	47.90505	-122.20797
12/1/2009	2:00:48 AM	47.90505	-122.20882
12/1/2009	2:00:53 AM	47.90498	-122.20933
12/1/2009	2:00:58 AM	47.90468	-122.20937
12/1/2009	2:01:03 AM	47.90442	-122.20935
12/1/2009	2:01:08 AM	47.90433	-122.20930
12/1/2009	2:01:13 AM	47.90432	-122.20925
12/1/2009	2:01:18 AM	47.90432	-122.20905
12/1/2009	2:01:23 AM	47.90430	-122.20885
12/1/2009	2:01:28 AM	47.90430	-122.20878
12/1/2009	2:01:33 AM	47.90435	-122.20872
12/1/2009	2:01:38 AM	47.90437	-122.20873
12/1/2009	2:01:43 AM	47.90437	-122.20875
12/1/2009	2:01:48 AM	47.90438	-122.20875
12/1/2009	2:01:53 AM	47.90440	-122.20872
12/1/2009	2:01:58 AM	47.90440	-122.20870
12/1/2009	2:02:03 AM	47.90442	-122.20872
12/1/2009	2:02:08 AM	47.90440	-122.20872
12/1/2009	2:02:13 AM	47.90440	-122.20873
12/1/2009	2:02:18 AM	47.90440	-122.20873
12/1/2009	2:02:23 AM	47.90440	-122.20875
12/1/2009	2:02:28 AM	47.90443	-122.20875
12/1/2009	2:02:33 AM	47.90443	-122.20875
12/1/2009	2:02:38 AM	47.90442	-122.20873
12/1/2009	2:02:43 AM	47.90442	-122.20872
12/1/2009	2:02:48 AM	47.90440	-122.20873
12/1/2009	2:02:53 AM	47.90437	-122.20875
12/1/2009	2:02:58 AM	47.90435	-122.20882
12/1/2009	2:03:03 AM	47.90433	-122.20888
12/1/2009	2:03:08 AM	47.90432	-122.20895
12/1/2009	2:03:13 AM	47.90432	-122.20902
12/1/2009	2:03:18 AM	47.90430	-122.20908
12/1/2009	2:03:23 AM	47.90430	-122.20917
12/1/2009	2:03:28 AM	47.90428	-122.20925
12/1/2009	2:03:33 AM	47.90423	-122.20928
12/1/2009	2:03:38 AM	47.90420	-122.20933
12/1/2009	2:03:43 AM	47.90415	-122.20937
12/1/2009	2:03:48 AM	47.90413	-122.20938
12/1/2009	2:03:53 AM	47.90410	-122.20942
12/1/2009	2:03:58 AM	47.90408	-122.20942
12/1/2009	2:04:03 AM	47.90408	-122.20940
12/1/2009	2:04:08 AM	47.90408	-122.20937
12/1/2009	2:04:13 AM	47.90410	-122.20933
12/1/2009	2:04:18 AM	47.90407	-122.20943
12/1/2009	2:04:23 AM	47.90407	-122.20950
12/1/2009	2:04:28 AM	47.90405	-122.20958
12/1/2009	2:04:33 AM	47.90405	-122.20965
12/1/2009	2:04:38 AM	47.90405	-122.20965
12/1/2009	2:04:43 AM	47.90403	-122.20967
12/1/2009	2:04:48 AM	47.90405	-122.20972
12/1/2009	2:04:53 AM	47.90402	-122.20975
12/1/2009	2:04:58 AM	47.90402	-122.20980
12/1/2009	2:05:03 AM	47.90395	-122.20978
12/1/2009	2:05:08 AM	47.90393	-122.20975
12/1/2009	2:05:14 AM	47.90392	-122.20965
12/1/2009	2:05:19 AM	47.90393	-122.20962
12/1/2009	2:05:24 AM	47.90395	-122.20958
12/1/2009	2:05:29 AM	47.90398	-122.20958
12/1/2009	2:05:34 AM	47.90397	-122.20960
12/1/2009	2:05:39 AM	47.90395	-122.20965
12/1/2009	2:05:44 AM	47.90388	-122.20970
12/1/2009	2:05:49 AM	47.90390	-122.20968
12/1/2009	2:05:54 AM	47.90388	-122.20965
12/1/2009	2:05:59 AM	47.90387	-122.20965
12/1/2009	2:06:04 AM	47.90387	-122.20972
12/1/2009	2:06:09 AM	47.90387	-122.20973
12/1/2009	2:06:14 AM	47.90388	-122.20975
12/1/2009	2:06:19 AM	47.90387	-122.20978
12/1/2009	2:06:25 AM	47.90385	-122.20977
12/1/2009	2:06:30 AM	47.90385	-122.20975
12/1/2009	2:06:35 AM	47.90387	-122.20975
12/1/2009	2:06:40 AM	47.90387	-122.20975
12/1/2009	2:06:45 AM	47.90387	-122.20975
12/1/2009	2:06:50 AM	47.90385	-122.20973
12/1/2009	2:06:55 AM	47.90383	-122.20980
12/1/2009	2:07:00 AM	47.90385	-122.20982
12/1/2009	2:07:05 AM	47.90378	-122.20983
12/1/2009	2:07:10 AM	47.90377	-122.20980
12/1/2009	2:07:15 AM	47.90378	-122.20980
12/1/2009	2:07:20 AM	47.90375	-122.20988
12/1/2009	2:07:25 AM	47.90375	-122.20987
12/1/2009	2:07:30 AM	47.90372	-122.20980
12/1/2009	2:07:35 AM	47.90367	-122.20973
12/1/2009	2:07:40 AM	47.90367	-122.20975
12/1/2009	2:07:45 AM	47.90365	-122.20978
12/1/2009	2:07:50 AM	47.90363	-122.20977
12/1/2009	2:07:55 AM	47.90363	-122.20970
12/1/2009	2:08:00 AM	47.90368	-122.20970
12/1/2009	2:08:05 AM	47.90373	-122.20967
12/1/2009	2:08:10 AM	47.90378	-122.20965
12/1/2009	2:08:15 AM	47.90377	-122.20965
12/1/2009	2:08:21 AM	47.90378	-122.20962
12/1/2009	2:08:26 AM	47.90383	-122.20958
12/1/2009	2:08:31 AM	47.90383	-122.20958
12/1/2009	2:08:37 AM	47.90382	-122.20957
12/1/2009	2:08:42 AM	47.90382	-122.20953
12/1/2009	2:08:47 AM	47.90382	-122.20957
12/1/2009	2:08:52 AM	47.90382	-122.20962
12/1/2009	2:08:57 AM	47.90378	-122.20967
12/1/2009	2:09:02 AM	47.90378	-122.20967
12/1/2009	2:09:07 AM	47.90382	-122.20967
12/1/2009	2:09:12 AM	47.90382	-122.20970
12/1/2009	2:09:17 AM	47.90383	-122.20972
12/1/2009	2:09:22 AM	47.90387	-122.20973
12/1/2009	2:09:27 AM	47.90385	-122.20967
12/1/2009	2:09:32 AM	47.90382	-122.20962
12/1/2009	2:09:37 AM	47.90385	-122.20962
12/1/2009	2:09:42 AM	47.90390	-122.20962
12/1/2009	2:09:47 AM	47.90390	-122.20960
12/1/2009	2:09:52 AM	47.90385	-122.20960
12/1/2009	2:09:57 AM	47.90380	-122.20965
12/1/2009	2:10:02 AM	47.90378	-122.20967
12/1/2009	2:10:07 AM	47.90378	-122.20963
12/1/2009	2:10:12 AM	47.90382	-122.20957
12/1/2009	2:10:19 AM	47.90377	-122.20958
12/1/2009	2:10:24 AM	47.90382	-122.20950
12/1/2009	2:10:29 AM	47.90382	-122.20955
12/1/2009	2:10:34 AM	47.90382	-122.20957
12/1/2009	2:10:39 AM	47.90380	-122.20958
12/1/2009	2:10:44 AM	47.90380	-122.20957
12/1/2009	2:10:49 AM	47.90388	-122.20957
12/1/2009	2:10:54 AM	47.90390	-122.20955
12/1/2009	2:10:59 AM	47.90392	-122.20958
12/1/2009	2:11:04 AM	47.90392	-122.20957
12/1/2009	2:11:09 AM	47.90390	-122.20958
12/1/2009	2:11:14 AM	47.90387	-122.20958
12/1/2009	2:11:19 AM	47.90385	-122.20963
12/1/2009	2:11:24 AM	47.90388	-122.20967
12/1/2009	2:11:29 AM	47.90387	-122.20967
12/1/2009	2:11:35 AM	47.90383	-122.20968
12/1/2009	2:11:40 AM	47.90383	-122.20975
12/1/2009	2:11:45 AM	47.90380	-122.20980
12/1/2009	2:11:51 AM	47.90377	-122.20985
12/1/2009	2:11:56 AM	47.90380	-122.20983
12/1/2009	2:12:01 AM	47.90382	-122.20978
12/1/2009	2:12:06 AM	47.90383	-122.20975
12/1/2009	2:12:12 AM	47.90380	-122.20978
12/1/2009	2:12:19 AM	47.90373	-122.20988
12/1/2009	2:12:24 AM	47.90377	-122.20990
12/1/2009	2:12:29 AM	47.90380	-122.20992
12/1/2009	2:12:34 AM	47.90377	-122.20992
12/1/2009	2:12:39 AM	47.90375	-122.20992
12/1/2009	2:12:44 AM	47.90372	-122.20987
12/1/2009	2:12:49 AM	47.90375	-122.20983
12/1/2009	2:12:54 AM	47.90375	-122.20985
12/1/2009	2:12:59 AM	47.90375	-122.20988
12/1/2009	2:13:04 AM	47.90370	-122.20992
12/1/2009	2:13:09 AM	47.90370	-122.20993
12/1/2009	2:13:14 AM	47.90372	-122.20992
12/1/2009	2:13:19 AM	47.90373	-122.20995
12/1/2009	2:13:24 AM	47.90367	-122.20993
12/1/2009	2:13:29 AM	47.90368	-122.20995
12/1/2009	2:13:35 AM	47.90363	-122.20995
12/1/2009	2:13:40 AM	47.90363	-122.20992
12/1/2009	2:13:45 AM	47.90365	-122.20990
12/1/2009	2:13:50 AM	47.90363	-122.20990
12/1/2009	2:13:58 AM	47.90362	-122.20988
12/1/2009	2:14:03 AM	47.90353	-122.20993
12/1/2009	2:14:08 AM	47.90352	-122.21000
12/1/2009	2:14:13 AM	47.90358	-122.21008
12/1/2009	2:14:18 AM	47.90358	-122.21008
12/1/2009	2:14:23 AM	47.90352	-122.21012
12/1/2009	2:14:28 AM	47.90350	-122.21010
12/1/2009	2:14:33 AM	47.90353	-122.21007
12/1/2009	2:14:38 AM	47.90357	-122.21012
12/1/2009	2:14:43 AM	47.90360	-122.21018
12/1/2009	2:14:48 AM	47.90362	-122.21020
12/1/2009	2:14:53 AM	47.90358	-122.21018
12/1/2009	2:14:58 AM	47.90357	-122.21018
12/1/2009	2:15:03 AM	47.90357	-122.21017
12/1/2009	2:15:10 AM	47.90358	-122.21022
12/1/2009	2:15:15 AM	47.90362	-122.21022
12/1/2009	2:15:20 AM	47.90355	-122.21023
12/1/2009	2:15:25 AM	47.90357	-122.21027
12/1/2009	2:15:30 AM	47.90357	-122.21030
12/1/2009	2:15:38 AM	47.90357	-122.21032
12/1/2009	2:15:43 AM	47.90353	-122.21022
12/1/2009	2:15:51 AM	47.90347	-122.21018
12/1/2009	2:15:56 AM	47.90343	-122.21027
12/1/2009	2:16:01 AM	47.90338	-122.21025
12/1/2009	2:16:06 AM	47.90333	-122.21023
12/1/2009	2:16:11 AM	47.90333	-122.21027
12/1/2009	2:16:16 AM	47.90328	-122.21027
12/1/2009	2:16:21 AM	47.90332	-122.21023
12/1/2009	2:16:26 AM	47.90335	-122.21018
12/1/2009	2:16:31 AM	47.90338	-122.21015
12/1/2009	2:16:36 AM	47.90337	-122.21017
12/1/2009	2:16:41 AM	47.90335	-122.21018
12/1/2009	2:16:46 AM	47.90340	-122.21018
12/1/2009	2:16:51 AM	47.90342	-122.21025
12/1/2009	2:16:56 AM	47.90343	-122.21023
12/1/2009	2:17:01 AM	47.90347	-122.21027
12/1/2009	2:17:06 AM	47.90348	-122.21038
12/1/2009	2:17:11 AM	47.90357	-122.21055
12/1/2009	2:17:16 AM	47.90355	-122.21058
12/1/2009	2:17:21 AM	47.90348	-122.21035
12/1/2009	2:17:27 AM	47.90348	-122.21030
12/1/2009	2:17:32 AM	47.90343	-122.21025
12/1/2009	2:17:38 AM	47.90335	-122.21013
12/1/2009	2:17:43 AM	47.90327	-122.21005
12/1/2009	2:17:48 AM	47.90328	-122.21003
12/1/2009	2:17:53 AM	47.90333	-122.21003
12/1/2009	2:17:58 AM	47.90335	-122.21012
12/1/2009	2:18:03 AM	47.90337	-122.21018
12/1/2009	2:18:08 AM	47.90340	-122.21018
12/1/2009	2:18:13 AM	47.90340	-122.21018
12/1/2009	2:18:18 AM	47.90340	-122.21013
12/1/2009	2:18:23 AM	47.90337	-122.21002
12/1/2009	2:18:28 AM	47.90337	-122.20995
12/1/2009	2:18:33 AM	47.90333	-122.20995
12/1/2009	2:18:38 AM	47.90327	-122.21002
12/1/2009	2:18:43 AM	47.90332	-122.21012
12/1/2009	2:18:50 AM	47.90337	-122.21022
12/1/2009	2:18:55 AM	47.90342	-122.21027
12/1/2009	2:19:02 AM	47.90345	-122.21020
12/1/2009	2:19:08 AM	47.90338	-122.21018
12/1/2009	2:19:13 AM	47.90338	-122.21013
12/1/2009	2:19:21 AM	47.90335	-122.21012
12/1/2009	2:19:26 AM	47.90335	-122.21010
12/1/2009	2:19:31 AM	47.90332	-122.21005
12/1/2009	2:19:36 AM	47.90332	-122.21003
12/1/2009	2:19:41 AM	47.90333	-122.21007
12/1/2009	2:19:49 AM	47.90325	-122.21015
12/1/2009	2:19:54 AM	47.90315	-122.21022
12/1/2009	2:19:59 AM	47.90308	-122.21022
12/1/2009	2:20:06 AM	47.90302	-122.21027
12/1/2009	2:20:11 AM	47.90305	-122.21030
12/1/2009	2:20:18 AM	47.90307	-122.21033
12/1/2009	2:20:25 AM	47.90312	-122.21038
12/1/2009	2:20:30 AM	47.90317	-122.21048
12/1/2009	2:20:35 AM	47.90317	-122.21055
12/1/2009	2:20:42 AM	47.90317	-122.21067
12/1/2009	2:20:47 AM	47.90310	-122.21070
12/1/2009	2:20:52 AM	47.90307	-122.21067
12/1/2009	2:20:59 AM	47.90302	-122.21065
12/1/2009	2:21:06 AM	47.90308	-122.21053
12/1/2009	2:21:11 AM	47.90308	-122.21053
12/1/2009	2:21:16 AM	47.90308	-122.21053
12/1/2009	2:21:21 AM	47.90310	-122.21050
12/1/2009	2:21:26 AM	47.90310	-122.21053
12/1/2009	2:21:31 AM	47.90312	-122.21050
12/1/2009	2:21:36 AM	47.90310	-122.21048
12/1/2009	2:21:41 AM	47.90307	-122.21042
12/1/2009	2:21:48 AM	47.90310	-122.21038
12/1/2009	2:21:53 AM	47.90315	-122.21032
12/1/2009	2:21:58 AM	47.90320	-122.21028
12/1/2009	2:22:03 AM	47.90325	-122.21037
12/1/2009	2:22:08 AM	47.90325	-122.21043
12/1/2009	2:22:13 AM	47.90327	-122.21050
12/1/2009	2:22:18 AM	47.90328	-122.21057
12/1/2009	2:22:26 AM	47.90328	-122.21073
12/1/2009	2:22:31 AM	47.90323	-122.21083
12/1/2009	2:22:36 AM	47.90318	-122.21080
12/1/2009	2:22:41 AM	47.90312	-122.21078
12/1/2009	2:22:46 AM	47.90308	-122.21073
12/1/2009	2:22:52 AM	47.90308	-122.21075
12/1/2009	2:22:57 AM	47.90303	-122.21077
12/1/2009	2:23:02 AM	47.90300	-122.21078
12/1/2009	2:23:07 AM	47.90298	-122.21070
12/1/2009	2:23:12 AM	47.90302	-122.21065
12/1/2009	2:23:17 AM	47.90302	-122.21062
12/1/2009	2:23:22 AM	47.90300	-122.21057
12/1/2009	2:23:27 AM	47.90302	-122.21053
12/1/2009	2:23:32 AM	47.90300	-122.21048
12/1/2009	2:23:37 AM	47.90302	-122.21043
12/1/2009	2:23:44 AM	47.90298	-122.21035
12/1/2009	2:23:49 AM	47.90305	-122.21032
12/1/2009	2:23:54 AM	47.90313	-122.21035
12/1/2009	2:23:59 AM	47.90315	-122.21035
12/1/2009	2:24:06 AM	47.90323	-122.21042
12/1/2009	2:24:11 AM	47.90327	-122.21037
12/1/2009	2:24:16 AM	47.90330	-122.21037
12/1/2009	2:24:21 AM	47.90330	-122.21033
12/1/2009	2:24:26 AM	47.90332	-122.21027
12/1/2009	2:24:31 AM	47.90333	-122.21027
12/1/2009	2:24:36 AM	47.90333	-122.21022
12/1/2009	2:24:41 AM	47.90333	-122.21023
12/1/2009	2:24:46 AM	47.90337	-122.21025
12/1/2009	2:24:51 AM	47.90342	-122.21028
12/1/2009	2:24:56 AM	47.90338	-122.21028
12/1/2009	2:25:01 AM	47.90335	-122.21027
12/1/2009	2:25:07 AM	47.90337	-122.21023
12/1/2009	2:25:12 AM	47.90337	-122.21020
12/1/2009	2:25:18 AM	47.90338	-122.21015
12/1/2009	2:25:23 AM	47.90333	-122.21012
12/1/2009	2:25:28 AM	47.90338	-122.21008
12/1/2009	2:25:33 AM	47.90342	-122.21012
12/1/2009	2:25:40 AM	47.90338	-122.21012
12/1/2009	2:25:45 AM	47.90333	-122.21012
12/1/2009	2:25:50 AM	47.90333	-122.21010
12/1/2009	2:25:55 AM	47.90338	-122.21012
12/1/2009	2:26:01 AM	47.90337	-122.21012
12/1/2009	2:26:06 AM	47.90343	-122.21003
12/1/2009	2:26:11 AM	47.90348	-122.21007
12/1/2009	2:26:18 AM	47.90347	-122.21012
12/1/2009	2:26:23 AM	47.90347	-122.21018
12/1/2009	2:26:28 AM	47.90350	-122.21022
12/1/2009	2:26:33 AM	47.90347	-122.21022
12/1/2009	2:26:38 AM	47.90347	-122.21023
12/1/2009	2:26:43 AM	47.90347	-122.21025
12/1/2009	2:26:48 AM	47.90345	-122.21027
12/1/2009	2:26:53 AM	47.90345	-122.21027
12/1/2009	2:26:58 AM	47.90342	-122.21028
12/1/2009	2:27:03 AM	47.90343	-122.21033
12/1/2009	2:27:08 AM	47.90345	-122.21037
12/1/2009	2:27:13 AM	47.90347	-122.21042
12/1/2009	2:27:19 AM	47.90345	-122.21048
12/1/2009	2:27:24 AM	47.90345	-122.21052
12/1/2009	2:27:29 AM	47.90352	-122.21060
12/1/2009	2:27:34 AM	47.90348	-122.21063
12/1/2009	2:27:40 AM	47.90352	-122.21065
12/1/2009	2:27:45 AM	47.90350	-122.21063
12/1/2009	2:27:50 AM	47.90352	-122.21062
12/1/2009	2:27:55 AM	47.90353	-122.21060
12/1/2009	2:28:00 AM	47.90348	-122.21057
12/1/2009	2:28:05 AM	47.90352	-122.21057
12/1/2009	2:28:10 AM	47.90352	-122.21055
12/1/2009	2:28:15 AM	47.90355	-122.21063
12/1/2009	2:28:20 AM	47.90353	-122.21065
12/1/2009	2:28:25 AM	47.90353	-122.21062
12/1/2009	2:28:30 AM	47.90352	-122.21057
12/1/2009	2:28:37 AM	47.90350	-122.21053
12/1/2009	2:28:42 AM	47.90353	-122.21045
12/1/2009	2:28:47 AM	47.90353	-122.21043
12/1/2009	2:28:52 AM	47.90353	-122.21043
12/1/2009	2:28:57 AM	47.90350	-122.21040
12/1/2009	2:29:02 AM	47.90355	-122.21040
12/1/2009	2:29:07 AM	47.90352	-122.21040
12/1/2009	2:29:12 AM	47.90353	-122.21033
12/1/2009	2:29:18 AM	47.90353	-122.21040
12/1/2009	2:29:23 AM	47.90352	-122.21038
